18:13:23.000, 41.786878333333334, -88.355655, 167.2276740769518, 346.06, S
18:13:24.000, 41.78687, -88.35565166666666, 66.16767407694715, 181325.0, R
18:13:26.000, 41.78685, -88.35565, 170.66767407694715, 349.5, R
18:13:27.000, 41.786838333333336, -88.35565, 170.66767407694715, 344.69, S
18:13:28.000, 41.78683, -88.35564833333333, 170.66767407694715, 346.81, S
18:13:29.000, 41.786818333333336, -88.35564833333333, 170.66767407694715, 344.69, S
18:13:30.000, 41.78680833333333, -88.35564833333333, 170.66767407694715, 342.0, S
18:13:31.000, 41.78679833333333, -88.35564833333333, 170.66767407694715, 338.19, S
18:13:32.000, 41.786788333333334, -88.35564833333333, 170.66767407694715, 342.38, S
18:13:33.000, 41.78677666666667, -88.35564666666667, 170.66767407694715, 343.75, S
18:13:34.000, 41.786765, -88.35564666666667, 170.66767407694715, 346.56, S
18:13:35.000, 41.78675333333333, -88.35564666666667, 170.66767407694715, 344.81, S
18:13:36.000, 41.786741666666664, -88.35564666666667, 170.66767407694715, 342.94, S
18:13:37.000, 41.78673166666667, -88.35564666666667, 170.66767407694715, 345.31, S
18:13:38.000, 41.78672, -88.355645, 170.66767407694715, 342.5, S
18:13:39.000, 41.78671, -88.355645, 170.66767407694715, 342.69, S
18:13:40.000, 41.786698333333334, -88.35564666666667, 170.66767407694715, 343.25, S
18:13:41.000, 41.78668833333333, -88.35564666666667, 170.66767407694715, 345.38, S
18:13:42.000, 41.786678333333334, -88.35564666666667, 170.66767407694715, 345.75, S
18:13:43.000, 41.78666833333333, -88.35564666666667, 170.66767407694715, 345.75, S
18:13:44.000, 41.786658333333335, -88.35564666666667, 170.66767407694715, 348.56, S
18:13:45.000, 41.78664833333333, -88.35564666666667, 170.66767407694715, 348.38, S
E
18:13:46.000, 41.786638333333336, -88.35564833333333, 165.59767407694716, 343.31, R
18:13:47.000, 41.78662833333333, -88.35565, 165.59767407694716, 343.81, S
18:13:48.000, 41.78661833333334, -88.35565166666666, 165.59767407694716, 342.88, S
18:13:49.000, 41.786608333333334, -88.355655, 165.59767407694716, 343.44, S
18:13:50.000, 41.78659833333333, -88.35565666666666, 165.59767407694716, 343.25, S
18:13:51.000, 41.786586666666665, -88.35565833333334, 165.59767407694716, 341.94, S
18:13:52.000, 41.78657666666667, -88.35566, 165.59767407694716, 346.25, S
18:13:53.000, 41.786565, -88.35566333333334, 165.59767407694716, 342.06, S
18:13:54.000, 41.78655333333333, -88.35566666666666, 165.59767407694716, 343.06, S
18:13:55.000, 41.786543333333334, -88.35567333333333, 165.59767407694716, 344.94, S
18:13:56.000, 41.78653333333333, -88.35568, 165.59767407694716, 346.06, S
18:13:57.000, 41.786525, -88.35568833333333, 165.59767407694716, 350.13, S
18:13:58.000, 41.786516666666664, -88.35569666666666, 165.59767407694716, 347.69, S
18:13:58.999, 41.78651, -88.355705, 165.59767407694716, 348.38, S
18:14:00.000, 41.786501666666666, -88.35571333333333, 165.59767407694716, 347.56, S
18:14:01.000, 41.78649166666667, -88.35572166666667, 165.59767407694716, 348.31, S
18:14:02.000, 41.78648333333334, -88.35572833333333, 165.59767407694716, 349.13, S
18:14:03.000, 41.786476666666665, -88.355735, 165.59767407694716, 351.06, S
F
18:14:04.000, 41.78647, -88.35574166666666, 165.59767407694716, 354.25, S
18:14:05.000, 41.786465, -88.35575, 173.97767407694715, 2.63, R
18:14:06.000, 41.78646166666667, -88.35575833333333, 215.40767407694716, 44.06, R
18:14:07.000, 41.78646, -88.35576833333333, 236.03767407694716, 64.69, R
18:14:08.000, 41.786456666666666, -88.35577666666667, 236.03767407694716, 65.19, S
18:14:09.000, 41.786455, -88.35578833333334, 236.03767407694716, 67.19, S
18:14:10.000, 41.786453333333334, -88.35579666666666, 236.03767407694716, 66.25, S
18:14:11.000, 41.786451666666665, -88.35580666666667, 236.03767407694716, 66.06, S
18:14:12.000, 41.786451666666665, -88.35580666666667, 236.03767407694716, 68.5, S
18:14:13.000, 41.786451666666665, -88.35582666666667, 236.03767407694716, 70.81, S
18:14:14.000, 41.786451666666665, -88.35583833333334, 230.97767407694715, 65.75, R
18:14:15.000, 41.786451666666665, -88.35584833333333, 230.97767407694715, 68.37, S
18:14:16.000, 41.786451666666665, -88.35586333333333, 230.97767407694715, 65.25, S
18:14:17.000, 41.786451666666665, -88.355875, 230.97767407694715, 65.12, S
18:14:18.000, 41.786451666666665, -88.35588666666666, 144.85767407694948, 181419.0, R
18:14:20.000, 41.78644833333333, -88.35590666666667, 232.2976740769518, 66.44, R
18:14:21.000, 41.78644833333333, -88.35591833333334, 232.2976740769518, 65.0, S
18:14:22.000, 41.78644833333333, -88.35593, 225.6076740769518, 58.31, R
18:14:23.000, 41.78644833333333, -88.35594, 225.6076740769518, 63.25, S
18:14:24.000, 41.78644833333333, -88.35595, 231.5476740769518, 69.19, R
18:14:25.000, 41.78645, -88.35595833333333, 231.5476740769518, 72.19, S
18:14:26.000, 41.78645, -88.35596833333334, 238.7976740769518, 79.44, R
18:14:27.000, 41.786451666666665, -88.35598, 238.7976740769518, 78.94, S
18:14:28.000, 41.786455, -88.35599166666667, 230.7976740769518, 70.94, R
18:14:29.000, 41.786455, -88.35600333333333, 230.7976740769518, 69.12, S
18:14:30.000, 41.786456666666666, -88.356015, 230.7976740769518, 67.0, S
18:14:31.000, 41.786455, -88.356025, 230.7976740769518, 66.5, S
18:14:32.000, 41.786456666666666, -88.35603666666667, 230.7976740769518, 67.87, S
18:14:33.000, 41.786458333333336, -88.35604666666667, 230.7976740769518, 66.62, S
18:14:34.000, 41.786458333333336, -88.35606166666666, 230.7976740769518, 65.12, S
18:14:35.000, 41.78646, -88.356075, 230.7976740769518, 62.31, S
18:14:36.000, 41.78646, -88.35608833333333, 230.7976740769518, 60.06, S
18:14:37.000, 41.78646, -88.3561, 230.7976740769518, 62.75, S
18:14:38.000, 41.78646166666667, -88.35611333333334, 230.7976740769518, 65.31, S
18:14:39.000, 41.78646166666667, -88.356125, 230.7976740769518, 65.06, S
18:14:40.000, 41.78646166666667, -88.35613833333333, 230.7976740769518, 62.44, S
18:14:41.000, 41.786465, -88.35615166666666, 230.7976740769518, 62.44, S
18:14:43.000, 41.78646666666667, -88.35617833333333, 230.7976740769518, 62.56, S
18:14:44.000, 41.786465, -88.35619333333334, 230.7976740769518, 62.38, S
18:14:45.000, 41.786465, -88.35620833333333, 230.7976740769518, 62.31, S
18:14:46.000, 41.786465, -88.35622166666667, 230.7976740769518, 60.69, S
18:14:47.000, 41.786465, -88.356235, 230.7976740769518, 62.81, S
18:14:48.000, 41.786465, -88.35625166666667, 230.7976740769518, 64.94, S
18:14:49.000, 41.786465, -88.35626666666667, 230.7976740769518, 63.25, S
18:14:50.000, 41.786465, -88.35628, 230.7976740769518, 64.56, S
18:14:51.000, 41.786465, -88.35629166666666, 230.7976740769518, 66.75, S
18:14:52.000, 41.786465, -88.35630333333333, 230.7976740769518, 64.12, S
G
18:14:53.000, 41.786465, -88.356315, 219.6776740769518, 53.0, R
18:14:54.000, 41.786465, -88.35632833333334, 205.9876740769518, 39.31, R
18:14:55.000, 41.786465, -88.35634166666667, 181.0576740769518, 14.38, R
18:14:56.000, 41.786465, -88.356355, 158.48767407695186, 351.81, R
18:14:57.000, 41.78646333333333, -88.35636833333334, 143.42767407695186, 336.75, R
18:14:58.000, 41.78646166666667, -88.35638333333333, 143.42767407695186, 335.31, S
18:14:59.000, 41.78646166666667, -88.35639833333333, 143.42767407695186, 333.0, S
18:15:00.000, 41.78646, -88.35641833333334, 134.80767407695186, 324.38, R
18:15:01.000, 41.786458333333336, -88.35644, 134.80767407695186, 328.75, S
18:15:02.000, 41.786456666666666, -88.35645666666667, 134.80767407695186, 326.81, S
18:15:03.000, 41.786455, -88.35647, 134.80767407695186, 323.06, S
18:15:04.000, 41.786455, -88.35648333333333, 141.62767407695185, 329.88, R
18:15:05.000, 41.786453333333334, -88.3565, 141.62767407695185, 333.56, S
18:15:06.000, 41.786451666666665, -88.35651666666666, 141.62767407695185, 334.63, S
18:15:07.000, 41.786451666666665, -88.35653333333333, 141.62767407695185, 330.69, S
18:15:08.000, 41.78645, -88.35655, 141.62767407695185, 326.06, S
18:15:09.000, 41.78644666666667, -88.35656666666667, 141.62767407695185, 324.13, S
18:15:10.000, 41.786445, -88.35658166666667, 149.37767407695185, 331.88, R
18:15:11.000, 41.78644333333333, -88.35659833333334, 149.37767407695185, 327.94, S
18:15:12.000, 41.78644166666667, -88.356615, 137.43767407695185, 316.0, R
18:15:13.000, 41.78644, -88.35663333333333, 137.43767407695185, 317.69, S
18:15:14.000, 41.78644, -88.35665166666666, 137.43767407695185, 320.69, S
18:15:15.000, 41.78643833333334, -88.35666833333333, 137.43767407695185, 324.38, S
18:15:16.000, 41.78643833333334, -88.356685, 143.86767407695186, 330.81, R
18:15:17.000, 41.78643833333334, -88.3567, 143.86767407695186, 329.06, S
18:15:18.000, 41.78643666666667, -88.356715, 143.86767407695186, 327.06, S
18:15:19.000, 41.78643666666667, -88.35672833333334, 143.86767407695186, 330.19, S
18:15:20.000, 41.78643666666667, -88.35674166666666, 143.86767407695186, 334.69, S
18:15:21.000, 41.78643666666667, -88.356755, 143.86767407695186, 332.19, S
18:15:22.000, 41.78643666666667, -88.35676666666667, 143.86767407695186, 337.13, S
18:15:23.000, 41.78643666666667, -88.35677833333334, 151.23767407695186, 344.5, R
18:15:24.000, 41.78643666666667, -88.35679, 151.23767407695186, 343.81, S
18:15:25.000, 41.78643833333334, -88.3568, 168.42767407695186, 1.0, R
H
18:15:26.000, 41.78644, -88.35680833333333, 220.80767407695186, 53.38, R
18:15:27.000, 41.78644166666667, -88.35682, 241.67767407695186, 74.25, R
18:15:28.000, 41.786445, -88.35683, 235.67767407695186, 68.25, R
18:15:29.000, 41.78644833333333, -88.35684166666667, 241.73767407695186, 74.31, R
18:15:30.000, 41.78645, -88.35685333333333, 247.54767407695186, 80.12, R
18:15:31.000, 41.786453333333334, -88.356865, 247.54767407695186, 82.62, S
18:15:32.000, 41.786456666666666, -88.35687666666666, 247.54767407695186, 83.06, S
18:15:33.000, 41.78646166666667, -88.35688666666667, 253.67767407695186, 89.19, R
18:15:34.000, 41.786465, -88.35689666666667, 253.67767407695186, 92.81, S
18:15:35.000, 41.78647, -88.356905, 261.61767407695186, 100.75, R
18:15:36.000, 41.786476666666665, -88.35691333333334, 267.92767407695186, 107.06, R
18:15:37.000, 41.786485, -88.35692, 276.67767407695186, 115.81, R
18:15:38.000, 41.78649333333333, -88.35692833333333, 289.99767407695185, 129.13, R
