18:17:01.000,    41.78704833333333,            -88.35677,               226.13,   120.29116697059595, S
18:17:02.000,             41.78705,           -88.356745,                228.0,   120.29116697059595, D
18:17:03.000,             41.78705,           -88.356745,               225.63,   120.29116697059595, S
18:17:04.000,             41.78705,           -88.356745,               227.75,   120.29116697059595, S
18:17:05.000,    41.78705333333333,   -88.35670833333333,               226.81,   120.29116697059595, D
18:17:06.000,    41.78705333333333,   -88.35670833333333,                226.5,   120.29116697059595, S
18:17:07.000,    41.78705333333333,   -88.35670833333333,                228.0,   120.29116697059595, S
18:17:08.000,    41.78705166666667,   -88.35667666666667,               226.19,   120.29116697059595, D
18:17:09.000,    41.78705166666667,   -88.35667666666667,               225.94,   120.29116697059595, S
18:17:10.000,    41.78704833333333,   -88.35665166666666,               225.44,   120.29116697059595, D
18:17:11.000,    41.78704833333333,   -88.35665166666666,               224.63,   120.29116697059595, S
18:17:12.000,    41.78704833333333,   -88.35662166666667,               227.19,   120.29116697059595, D
18:17:13.000,    41.78704833333333,   -88.35662166666667,                228.0,   120.29116697059595, S
18:17:14.000,             41.78705,   -88.35659166666667,               224.31,   120.29116697059595, D
18:17:15.000,             41.78705,   -88.35659166666667,               221.63,   120.29116697059595, S
18:17:16.000,    41.78705333333333,   -88.35656166666666,               222.88,   120.29116697059595, D
18:17:17.000,    41.78705333333333,   -88.35656166666666,                223.0,   120.29116697059595, S
18:17:18.000,    41.78705333333333,           -88.356535,               227.19,   120.29116697059595, D
18:17:19.000,    41.78705333333333,           -88.356535,               228.25,   120.29116697059595, S
18:17:20.000,    41.78705166666667,   -88.35650833333334,                229.5,   120.29116697059595, D
18:17:21.000,    41.78705166666667,   -88.35650833333334,                226.5,   120.29116697059595, S
18:17:22.000,    41.78705166666667,   -88.35650833333334,               224.56,   120.29116697059595, S
18:17:23.000,             41.78704,   -88.35648833333333,               207.88,   120.29116697059595, D
18:17:24.000,             41.78704,   -88.35648833333333,               180.19,   120.29116697059595, S
18:17:25.000,             41.78704,   -88.35648833333333,               152.88,   120.29116697059595, S
18:17:26.000,             41.78704,   -88.35648833333333,               124.75,   120.29116697059595, S
18:17:27.000,             41.78704,   -88.35648833333333,                97.25,   120.29116697059595, S
18:17:28.000,             41.78704,   -88.35648833333333,                66.87,   120.29116697059595, S
18:17:29.000,             41.78704,   -88.35648833333333,                43.25,   120.29116697059595, S
18:17:30.000,             41.78704,   -88.35648833333333,                21.94,   120.29116697059595, S
18:17:31.000,             41.78704,   -88.35648833333333,                  1.0,   120.29116697059595, S
18:17:32.000,             41.78704,   -88.35648833333333,               340.81,   100.10116697059595, R
18:17:33.000,             41.78704,   -88.35648833333333,               318.44,   100.10116697059595, S
18:17:34.000,             41.78704,   -88.35648833333333,               285.81,   100.10116697059595, S
18:17:35.000,             41.78704,   -88.35648833333333,               254.81,   100.10116697059595, S
18:17:36.000,             41.78704,   -88.35648833333333,               222.69,   100.10116697059595, S
18:17:37.000,             41.78704,   -88.35648833333333,               196.69,   100.10116697059595, S
18:17:38.000,             41.78704,   -88.35648833333333,               168.88,   100.10116697059595, S
18:17:39.000,             41.78704,   -88.35648833333333,               139.44,   100.10116697059595, S
18:17:40.000,             41.78704,   -88.35648833333333,               133.19,   100.10116697059595, S
18:17:41.000,             41.78704,   -88.35648833333333,               133.19,   100.10116697059595, S
18:17:42.000,             41.78704,   -88.35648833333333,               133.19,   100.10116697059595, S
18:17:43.000,             41.78704,   -88.35648833333333,               133.19,   100.10116697059595, S
18:17:44.000,             41.78704,   -88.35648833333333,               134.19,   100.10116697059595, S
